6	10400002	14777	02132020				4.0	0200	200	1	USBANK
8	10400002		02132020	01			4.0	0200	200	1	USBANK
4	4798111100000225	02032020	24431060032898000089815	3	2021	443106		COSTCO WHSE #1003             	WOODLAND            	CA 	840	95776     	2517	2517	840	5300	10	01312020	840	0				1001						1	00008981                 	00008981                 		0		 	460031786457327		273564707	1		4798333300000000						056366		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	WHOLESALE CLUBS	WHOLESALE TRADE
4	4798111100000226	02032020	24789300031112600485525	1	2021	478930		CSU CONFERENCE & EVENT SE     	970-4916222         	CO 	840	80523     	56022	56022	840	8220	10	01302020	840	0				1001						1	2334|111285              	41808993600              		0		 	380030793274020		227043868	1		4798333300000000						099974		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	COLLEGES,UNIVERSITIES	BUSINESS EXPENS
4	4798111100000227	02032020	24207850032179600583218	1	2021	420785		INTERNATIONAL ASSOCIATION     	406-5318264         	MT 	840	59801     	47500	47500	840	8699	10	01312020	840	0				1001						1	6069                     	6069                     		0		 	AA3996739976964		241575498	1		4798333300000000						096290		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	MEMBERSHIP ORGANIZATIONS	BUSINESS EXPENS
4	4798111100000228	02032020	24122580031018023250227	1	2021	412258		DEL MAR                       	WASHINGTON          	DC 	840	20024     	8470	8470	840	5812	10	01302020	840	0				1001						 	                         	                         		0		 	               		237122584	1		4798333300000000						093266		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000228	02032020	24492150031713249654590	2	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	2351	2351	840	4121	10	01312020	840	0				1001						1	24965459                 	A32642F70E8B59C80        		0		 	300031589169189		316088079	1		4798333300000000						009546		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000228	02032020	24492150031715235172172	3	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	2464	2464	840	4121	10	01312020	840	0				1001						1	23517217                 	3AEAEA0A59A255480        		0		 	300031452220065		316088079	1		4798333300000000						078577		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000228	02032020	24492150031719244235210	4	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	2138	2138	840	4121	10	01312020	840	0				1001						1	24423521                 	98043FB31DD55EB80        		0		 	580031541927537		316088079	1		4798333300000000						026979		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000228	02032020	24692160032100659680487	5	2021	469216		RESIDENCE INN CAPITOL         	WASHINGTON          	DC 	840	20002     	98858	98858	840	3703	10	02012020	840	0				1001						4	                         	032056                   		0		 	               		170275781	1		4798333300000000						033992		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	RESIDENCE INNS	HOTELS
4	4798111100000228	02032020	24761970032796125759389	6	2021	476197		THE GROVE-WASHINGTON          	WASHINGTON          	DC 	840	20001     	285	285	840	5814	10	01312020	840	26				1001						 	                         	00002                    		1		 	               		129053181	1		4798333300000000						090600		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	FAST FOOD RESTAURANTS	EATING/DRINKING
4	4798111100000229	02032020	24013390031004048383645	1	2021	401339		FOUR SEASONS GOURMET          	DAVIS               	CA 	840	95618     	2868	2868	840	5812	10	01302020	840	0				1001						 	                         	                         		0		 	               		151854109	1		4798333300000000						081738		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000230	02032020	24445000031100125579213	1	2021	444500		PMT*SAC CO AIRPORT PARKNG     	SACRAMENTO          	CA 	840	95814     	3600	3600	840	7523	10	01302020	840	0				1001						 	                         	                         		0		 	               		272237406	1		4798333300000000						056588		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000230	02032020	24755420031260312062854	2	2021	475542		W HOTELS                      	LOS ANGELES         	CA 	840	90024     	63652	63652	840	3779	10	01312020	840	0				1001						4	                         	1066633                  		0		 	               		143819331	1		4798333300000000						014457		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	W HOTELS	HOTELS
4	4798111100000230	02032020	24755420031260312064009	3	2021	475542		W HOTELS                      	310-2088765         	CA 	840	90024     	12484	12484	840	3779	10	01312020	840	0				1001						4	                         	1066633                  		0		 	               		151736716	1		4798333300000000						018792		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	W HOTELS	HOTELS
4	4798111100000230	02032020	24869480031262921620541	4	2021	486948		TAXI SVC LOS ANGELES          	LOS ANGELES         	CA 	840	90016     	6607	6607	840	4121	10	01302020	840	0				1001						 	                         	                         		0		 	               		248168831	1		4798333300000000						057667		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
